2565,3.86458,17.0835,1.75146,-0.220127,0.850128,-0.468213,0.0979957
2566,3.75918,17.113,1.71354,-0.221349,0.848058,-0.470353,0.102809
2567,3.42471,17.1046,1.58996,-0.234466,0.83457,-0.482249,0.126314
2568,3.75389,16.9036,1.73064,-0.227493,0.843518,-0.473518,0.111822
2569,3.12171,17.7155,2.17424,-0.237346,0.847146,-0.461316,0.114883
2570,4.34053,17.0853,1.80458,-0.203782,0.850892,-0.474726,0.0953471
2571,3.50521,17.0279,1.91228,-0.222073,0.848321,-0.468448,0.107663
2572,3.84143,17.0546,1.89971,-0.207223,0.85315,-0.468879,0.0966762
2573,3.73252,17.1336,1.97741,-0.205269,0.854484,-0.466901,0.0986143
2574,3.86028,16.9774,1.92297,-0.194768,0.857451,-0.467794,0.0895057
2575,3.60081,17.065,1.90823,-0.197727,0.856749,-0.467859,0.0894002
2576,3.45732,16.944,1.80725,-0.193778,0.854234,-0.473497,0.0923793
2577,3.62649,16.854,1.87134,-0.184144,0.858125,-0.471683,0.0850156
2578,3.44201,16.8247,1.72182,-0.184282,0.853655,-0.479359,0.0867628
2579,3.23946,16.7679,1.84148,-0.182251,0.856524,-0.474928,0.0871462
2580,2.68289,16.9715,1.94117,-0.188931,0.853784,-0.475319,0.0971077
2581,3.50126,16.6403,1.71195,-0.164913,0.857413,-0.481371,0.0769984
2582,3.5878,16.7207,1.79003,-0.15371,0.859312,-0.481887,0.0757703
2583,3.31672,16.6652,1.71007,-0.153911,0.858112,-0.484007,0.0754448
2584,3.18931,16.6958,1.77381,-0.149655,0.859738,-0.482719,0.0737354
2585,3.72517,16.381,1.56962,-0.127529,0.861989,-0.488356,0.0471108
2586,4.36085,16.5816,1.76985,-0.101481,0.869015,-0.482789,0.0378082
2587,3.08275,16.6485,1.83128,-0.130249,0.862198,-0.485938,0.0592708
2588,3.5134,16.6126,1.89931,-0.111139,0.867732,-0.482096,0.0476807
2589,3.08684,16.5896,1.63253,-0.115926,0.856946,-0.498766,0.0586289
2590,3.72798,16.2199,1.76341,-0.0889727,0.868931,-0.485773,0.0326747
2591,3.66151,16.4694,1.85672,-0.082402,0.871141,-0.482948,0.0329301
2592,3.35195,16.3718,1.85086,-0.080059,0.871831,-0.482114,0.0326723
2593,2.87731,16.4923,1.73822,-0.0819053,0.866979,-0.489329,0.046865
2594,3.49106,16.2651,1.77076,-0.0561127,0.87055,-0.488345,0.0226652
2595,2.95656,16.4497,1.73969,-0.0669823,0.866053,-0.493468,0.0442233
2596,3.26854,16.2667,1.77757,-0.0511987,0.87137,-0.487408,0.0229504
2597,3.32761,16.2254,1.7422,-0.0346784,0.872606,-0.48671,0.0216621
2598,3.33317,16.208,1.77987,-0.0313887,0.871993,-0.488192,0.0176532
2599,3.34241,16.1762,1.75368,-0.0233825,0.872347,-0.488102,0.0148265
2600,2.44473,16.4063,1.88362,-0.0397898,0.870486,-0.488978,0.0396511
2601,2.83939,15.7012,1.68657,-0.0090707,0.870778,-0.491514,0.00881086
2602,3.48827,16.089,1.8267,0.0132742,0.875794,-0.482502,-0.000210977
2603,2.74766,16.3401,1.79263,-0.00368456,0.870291,-0.491944,0.0239147
2604,2.95996,15.8503,1.59927,0.0132913,0.868378,-0.495666,0.00760022
2605,3.30752,16.1012,1.90769,0.0294154,0.872572,-0.487575,0.0048201
2606,2.88414,15.4865,1.90373,0.0277225,0.871687,-0.489277,-0.000776162
2607,3.21229,16.1152,1.76156,0.041212,0.867485,-0.495723,-0.0054547
2608,3.24949,16.0913,1.70993,0.0521184,0.865435,-0.498033,-0.0163992
2609,3.20272,16.0056,1.87762,0.0577349,0.86841,-0.492314,-0.0125536
2610,3.32587,15.4643,1.56761,0.069562,0.859744,-0.505433,-0.0232104
2611,2.7914,15.579,1.63903,0.0601078,0.860075,-0.506431,-0.0136292
2612,2.57913,15.6207,1.70357,0.0597736,0.861021,-0.504853,-0.0138884
2613,3.75744,15.6717,1.69503,0.0968095,0.858029,-0.502843,-0.0395364
2614,3.23922,16.1276,1.96844,0.0935699,0.864338,-0.493426,-0.0263677
2615,2.79949,15.7221,1.67926,0.0866144,0.85846,-0.504356,-0.0342032
2616,3.04105,15.4427,1.63558,0.100067,0.855155,-0.506562,-0.0457244
2617,3.10976,15.4709,1.36438,0.107259,0.849079,-0.514831,-0.0500903
2618,3.01726,15.6409,1.73584,0.108688,0.856654,-0.501823,-0.0500443
2619,3.05794,15.9397,1.85008,0.11598,0.85986,-0.494457,-0.051977
2620,2.8677,15.8388,1.6495,0.111093,0.856099,-0.501374,-0.058108
2621,2.79018,15.4783,1.6215,0.122867,0.850048,-0.509123,-0.0558184
2622,3.17988,15.9196,1.99534,0.13347,0.855473,-0.497613,-0.0522721
2623,2.79583,15.6658,1.8055,0.129779,0.850247,-0.50722,-0.0544518
2624,2.93927,15.7383,1.79055,0.138916,0.848939,-0.506074,-0.062391
2625,2.83081,15.7004,1.81885,0.142824,0.849596,-0.503699,-0.0638445
2626,2.89509,15.7553,1.80176,0.150034,0.848444,-0.503083,-0.0673816
2627,2.50949,15.4499,1.56726,0.150995,0.844548,-0.509164,-0.0684969
2628,2.9102,15.8819,1.91389,0.163846,0.849795,-0.496724,-0.065327
2629,2.84963,15.5249,1.70151,0.175062,0.843279,-0.500756,-0.0864709
2630,2.83025,15.6525,1.73451,0.180576,0.84449,-0.496815,-0.0860447
2631,2.89496,15.7179,1.81337,0.189515,0.843767,-0.493764,-0.0913173
2632,2.96088,15.7699,1.8724,0.193824,0.845283,-0.489159,-0.093019
2633,2.79685,15.501,1.71929,0.201884,0.838584,-0.496905,-0.0954206
2634,2.86509,15.6917,1.80118,0.208197,0.839386,-0.49282,-0.0959838
2635,2.80511,15.5013,1.74386,0.214849,0.83591,-0.495565,-0.097518
2636,2.88478,15.6991,1.88194,0.219405,0.838769,-0.48964,-0.0926383
2637,3.01481,15.6052,1.88596,0.23106,0.835331,-0.488021,-0.10329
2638,2.74808,15.4922,1.71102,0.226075,0.832943,-0.49528,-0.0989631
2639,2.83242,15.5672,1.79686,0.23099,0.832929,-0.492006,-0.103938
2640,2.82577,15.5651,1.76722,0.232062,0.831331,-0.494388,-0.103036
2641,2.68418,15.4856,1.72001,0.232665,0.830419,-0.49591,-0.101709
2642,2.85272,15.5055,1.77901,0.238427,0.830985,-0.49091,-0.107813
2643,2.76355,15.2427,1.66975,0.240412,0.828966,-0.493441,-0.107394
2644,2.95014,15.6366,1.9819,0.241369,0.836945,-0.481697,-0.0960843
2645,2.77931,15.4035,1.66737,0.240864,0.831011,-0.490604,-0.103504
2646,2.79333,15.4642,1.74351,0.240336,0.833135,-0.486317,-0.107796
2647,2.76397,15.4596,1.74672,0.244789,0.835161,-0.481676,-0.102828
2648,2.72109,15.4235,1.71105,0.244988,0.836472,-0.478653,-0.105769
2649,2.80596,15.3263,1.7069,0.25229,0.835299,-0.474734,-0.115124
2650,2.7692,15.3571,1.72232,0.253541,0.835256,-0.476133,-0.106589
2651,2.97834,15.4286,1.96981,0.254743,0.839761,-0.469228,-0.0986566
2652,2.88767,15.3394,1.81429,0.250243,0.835823,-0.477506,-0.103761
2653,2.81673,15.3075,1.7857,0.242966,0.836315,-0.482566,-0.0931377
2654,2.83798,15.2943,1.79126,0.240286,0.836053,-0.484835,-0.0906317
2655,2.92988,15.3419,1.89519,0.239565,0.838649,-0.480943,-0.0892778
2656,2.92465,15.3439,1.90962,0.236358,0.841288,-0.478817,-0.0842855
2657,2.86606,15.1835,1.77435,0.234006,0.840899,-0.479816,-0.0889193
2658,2.90662,15.2278,1.84101,0.229799,0.845067,-0.47585,-0.0813659
2659,2.84339,15.1624,1.77073,0.223187,0.844407,-0.480191,-0.0811225
2660,2.92877,15.1844,1.83303,0.218583,0.84549,-0.480894,-0.0781587
2661,2.58518,14.9521,1.76803,0.206677,0.845639,-0.487878,-0.064446
2662,2.95554,15.1372,1.86045,0.208508,0.846417,-0.484872,-0.0707233
2663,2.92933,15.0601,1.7609,0.194898,0.84732,-0.488636,-0.0727805
2664,2.8352,14.8419,1.70661,0.188988,0.845048,-0.495173,-0.0705792
2665,2.78727,14.812,1.78019,0.180874,0.848138,-0.493074,-0.0694603
2666,2.91247,14.837,1.75547,0.17559,0.848902,-0.493834,-0.0682766
2667,2.71373,14.7767,1.72584,0.160995,0.84955,-0.498836,-0.0592357
2668,2.99671,14.9512,1.85327,0.156084,0.853845,-0.493709,-0.0532795
2669,3.0169,14.6825,1.65572,0.149213,0.849216,-0.503201,-0.0579294
2670,2.82443,14.7776,1.77819,0.136987,0.85422,-0.499262,-0.0477466
2671,2.87513,14.8176,1.64587,0.132465,0.853016,-0.502622,-0.0467689
2672,2.92112,14.5429,1.70055,0.122951,0.853688,-0.503516,-0.0507067
2673,3.06628,14.4894,1.61546,0.118234,0.853186,-0.50588,-0.046697
2674,3.08537,14.751,1.72799,0.106623,0.856857,-0.502791,-0.0403539
2675,3.31302,14.6099,1.99237,0.103428,0.860447,-0.49722,-0.0413105
2676,2.99437,14.4873,1.89926,0.0846548,0.860153,-0.501912,-0.0324691
2677,3.09077,14.5747,1.69517,0.0825211,0.857226,-0.50687,-0.0379066
2678,2.96194,14.5085,1.73911,0.0691415,0.858277,-0.507507,-0.0318903
2679,3.0055,14.4992,1.6436,0.0579265,0.857192,-0.510667,-0.032951
2680,3.04885,14.6385,1.84735,0.0460449,0.860394,-0.507336,-0.0145462
2681,3.03819,14.5585,1.78179,0.0372147,0.859045,-0.510499,-0.00688203
2682,2.96624,14.473,1.76082,0.0224807,0.855538,-0.517206,-0.00686376
2683,2.93305,14.6225,1.92576,0.010393,0.859169,-0.511583,0.00162018
2684,3.1354,14.2758,1.69814,0.00320613,0.853949,-0.520296,-0.00728445
2685,2.90163,14.5193,1.85806,-0.0101917,0.858912,-0.511973,0.0070607
2686,3.15639,14.1613,1.63142,-0.00756253,0.85481,-0.518833,-0.00738701
2687,3.10016,14.1431,1.62022,-0.0158592,0.855067,-0.518075,0.0143774
2688,3.22632,14.232,1.64894,-0.0180387,0.856246,-0.516219,0.00602262
2689,3.33265,13.9118,1.51148,-0.0295497,0.852136,-0.521891,0.0249068
2690,2.98303,14.5903,1.904,-0.050964,0.860742,-0.50617,0.0178185
2691,3.06865,14.1905,1.78566,-0.0576746,0.85492,-0.514119,0.0383072
2692,3.06103,14.448,1.93415,-0.0672098,0.858438,-0.506663,0.0431205
2693,3.22578,14.0405,1.61401,-0.070317,0.850839,-0.518667,0.045971
2694,3.3636,14.4147,2.31424,-0.0779926,0.863263,-0.497039,0.0405666
2695,3.29825,14.0051,1.71481,-0.0892553,0.849653,-0.517253,0.0507235
2696,3.15045,13.6644,1.6651,-0.10841,0.846315,-0.51765,0.0635279
2697,3.10598,13.9361,1.87485,-0.120062,0.849396,-0.509695,0.0657465
2698,3.23343,14.3662,1.86905,-0.121789,0.851065,-0.506691,0.0641868
2699,3.19076,14.1465,1.77675,-0.145449,0.845243,-0.509634,0.0684271
2700,3.44834,13.8735,1.83784,-0.144711,0.845265,-0.50896,0.0744706
2701,2.38141,14.3927,1.49885,-0.177198,0.834324,-0.511044,0.10648
2702,4.29824,13.7254,1.76051,-0.143238,0.843808,-0.512658,0.068209
2703,3.61786,13.8236,1.66605,-0.168435,0.837649,-0.511414,0.0918125
2704,3.86883,14.1542,2.21231,-0.167868,0.849499,-0.494382,0.0758802
2705,3.80663,14.3919,1.91379,-0.175258,0.844667,-0.497675,0.0902345
2706,3.93001,13.6053,1.6606,-0.190577,0.835339,-0.507241,0.0927126
2707,4.70637,14.0803,1.50469,-0.17198,0.836638,-0.513197,0.0841889
2708,3.25809,14.2436,1.78369,-0.217344,0.831247,-0.498123,0.116888
2709,2.78163,11.6862,0.518669,-0.261874,0.791469,-0.537164,0.128272
2710,4.30752,12.2523,0.756288,-0.231763,0.801564,-0.541095,0.104867
2711,4.67984,13.6179,1.86662,-0.206442,0.838245,-0.495452,0.0962029
2712,3.8715,13.6091,1.59988,-0.227302,0.829211,-0.497942,0.113123
2713,3.0584,13.3746,2.01925,-0.260659,0.828378,-0.481881,0.11678
2714,3.83021,13.5338,1.43146,-0.23919,0.823741,-0.500808,0.115889
2715,3.77172,12.8406,1.01102,-0.265791,0.798004,-0.523588,0.135648
2716,5.22698,14.6232,2.79056,-0.209815,0.854193,-0.465027,0.100407
2717,3.19184,13.6082,1.51883,-0.293228,0.800228,-0.502712,0.144682
2718,3.58169,13.7568,1.87652,-0.253909,0.829893,-0.480969,0.124402
2719,3.17346,14.3062,1.90067,-0.268334,0.823198,-0.480268,0.140299
2720,3.19048,14.948,2.15355,-0.263171,0.83004,-0.47062,0.142446
2721,2.88357,13.1717,1.71361,-0.307036,0.798919,-0.491436,0.161082
2722,2.9843,12.6981,1.22138,-0.307456,0.788335,-0.509758,0.15539
2723,2.35855,12.1832,1.46083,-0.329996,0.786827,-0.488621,0.182359
2724,4.51255,13.5484,1.8194,-0.247515,0.823638,-0.495559,0.121566
2725,2.406,12.8675,1.71744,-0.321781,0.794772,-0.485025,0.171886
2726,3.21873,13.4565,1.82185,-0.306805,0.79954,-0.489344,0.16477
2727,3.90641,13.9287,2.05422,-0.259825,0.827447,-0.480241,0.131118
2728,4.04732,13.5457,1.60013,-0.253594,0.821179,-0.495626,0.12534
2729,4.70052,13.4788,1.73879,-0.244332,0.82555,-0.495482,0.115183
2730,3.98727,13.4784,2.03754,-0.25386,0.830205,-0.479356,0.128578
2731,4.36685,13.5226,1.75312,-0.242894,0.827441,-0.491762,0.120476
2732,4.18159,13.3669,1.86907,-0.2453,0.829383,-0.488547,0.115207
2733,3.91655,14.0036,1.76371,-0.238144,0.833623,-0.484983,0.114676
2734,2.46486,13.8603,1.37135,-0.272481,0.816903,-0.490453,0.133712
2735,3.14766,13.1482,1.74363,-0.268965,0.817325,-0.491139,0.135722
2736,3.72425,12.5259,1.37162,-0.234336,0.828121,-0.499264,0.100188
2737,4.23417,13.4188,2.12644,-0.205023,0.847858,-0.478335,0.101476
2738,3.54861,13.2782,1.69285,-0.216476,0.837792,-0.490463,0.103389
2739,1.82802,13.1011,1.38332,-0.246938,0.818953,-0.50074,0.132651
2740,3.09521,12.1421,1.68419,-0.233074,0.831639,-0.491452,0.11193
2741,3.0448,13.9642,2.28212,-0.189438,0.859152,-0.470748,0.0660928
2742,3.51904,16.4579,2.22189,-0.141953,0.874971,-0.455549,0.0821607
2743,3.46847,11.697,1.47015,-0.203954,0.848528,-0.481676,0.0799491
2744,3.8214,13.1395,1.81812,-0.160655,0.864446,-0.470619,0.0737641
2745,3.32931,13.514,1.89243,-0.156864,0.868347,-0.464816,0.0728961
2746,3.70172,13.1223,1.97928,-0.139701,0.873211,-0.46164,0.0698201
2747,3.70222,13.2557,2.23078,-0.132546,0.878377,-0.454457,0.0659927
2748,3.67418,13.1698,2.14742,-0.127569,0.878593,-0.455792,0.063676
2749,3.01506,12.0875,1.18938,-0.164975,0.848414,-0.494012,0.0944932
2750,3.40884,13.0433,1.59526,-0.121819,0.870749,-0.470851,0.0725014
2751,2.94845,12.7709,2.29546,-0.13361,0.886101,-0.437826,0.0726689
2752,2.90672,12.6028,1.54743,-0.148079,0.865157,-0.471629,0.0845098
2753,3.12093,13.1173,1.74318,-0.132422,0.875405,-0.458187,0.0787083
2754,2.61424,13.2493,1.31431,-0.123442,0.879058,-0.455458,0.0676577
2755,2.93247,12.8976,1.63117,-0.128571,0.883538,-0.444967,0.069529
2756,5.49713,12.5859,2.68356,-0.0354581,0.911238,-0.409596,0.0248708
2757,2.80517,13.015,1.74869,-0.123721,0.888483,-0.437022,0.0655954
2758,2.8805,12.587,1.49867,-0.118564,0.887275,-0.44078,0.0663213
2759,2.65326,11.9517,1.19925,-0.125663,0.882912,-0.446754,0.0713215
2760,3.32454,12.1647,1.3921,-0.0862433,0.896602,-0.43262,0.03882
2761,3.48625,13.0481,1.77776,-0.0672612,0.908769,-0.410601,0.0319676
2762,6.1552,14.5541,0.92199,-0.0280546,0.891026,-0.452846,0.0146737
2763,1.65212,12.4838,1.68363,-0.111403,0.897976,-0.422795,0.049735
2764,2.78756,11.939,1.1743,-0.0938725,0.891003,-0.442054,0.0434786
2765,2.82799,12.7586,1.58548,-0.0769711,0.901012,-0.424998,0.0403673
2766,3.03171,12.3984,1.14765,-0.0705788,0.893867,-0.440525,0.0442494
2767,4.04897,12.6712,2.27807,-0.00780613,0.918592,-0.394948,0.0120062
2768,2.82242,12.8684,1.71399,-0.0580121,0.89905,-0.432367,0.037461
2769,2.804,12.6143,1.61175,-0.057366,0.894064,-0.442485,0.0395621
2770,3.05971,12.8239,1.83358,-0.0238692,0.901829,-0.431208,0.0139389
2771,1.8602,12.5787,1.33724,-0.0511408,0.887619,-0.454887,0.050943
2772,2.83306,13.104,2.4461,-0.0217383,0.898351,-0.437197,0.0367632
2773,2.01788,13.1891,1.75979,-0.0391475,0.878691,-0.472282,0.0576186
2774,3.13932,12.3019,1.83519,-0.00485327,0.877562,-0.478852,0.023726
2775,3.25736,13.1226,1.76981,0.0113042,0.867591,-0.497031,0.010896
2776,4.40639,12.387,1.4401,0.0345677,0.854581,-0.518072,0.00992064
2777,2.96351,13.2046,2.08984,-0.0208922,0.842862,-0.537607,0.0112031
2778,2.36573,12.1998,1.49615,-0.020147,0.84087,-0.539572,0.0373453
2779,1.45941,12.0341,1.92148,-0.0443823,0.838123,-0.53987,0.0641883
2780,1.86772,11.2222,1.16403,-0.0464574,0.81252,-0.577309,0.066082
2781,1.83036,12.1705,1.07265,-0.0384158,0.802327,-0.592999,0.056113
2782,3.18553,12.0256,1.97975,0.00366875,0.816349,-0.577004,0.0250589
2783,3.16433,12.1398,2.1723,0.00215476,0.814569,-0.579495,0.0256561
2784,3.6577,11.301,1.76432,0.005367,0.795445,-0.605792,0.015964
2785,2.98973,12.2787,2.1985,-0.00462198,0.80636,-0.590423,0.0341079
2786,3.22934,11.8581,1.95598,-0.00191784,0.793927,-0.60757,0.0231066
2787,2.92473,11.9343,1.69704,-0.0272704,0.772789,-0.633007,0.0368302
2788,2.69867,12.3838,2.25882,-0.0264732,0.787589,-0.613627,0.0496447
2789,2.85367,11.9618,1.83236,-0.0293766,0.76912,-0.636704,0.0468898
2790,2.81872,11.6068,1.65322,-0.0370191,0.762319,-0.644173,0.0504012
2791,3.28378,11.9652,2.48039,-0.00313312,0.791411,-0.610885,0.0218631
2792,3.04294,11.9701,2.13455,-0.00284671,0.779378,-0.626177,0.0215459
2793,2.58349,11.2745,1.53555,-0.0382583,0.750088,-0.658414,0.0489344
2794,2.81659,11.9463,2.00102,-0.0260446,0.760206,-0.648312,0.0331651
2795,2.7616,11.8849,1.97482,-0.0324783,0.754729,-0.654187,0.0370096
2796,3.15325,11.9128,2.42046,-0.00476552,0.774499,-0.632477,0.0100278
2797,3.20622,11.7922,2.49905,-0.00545,0.7717,-0.635799,0.0144531
2798,2.83178,11.8859,2.13832,-0.024978,0.75178,-0.657979,0.035581
2799,3.15577,11.5618,2.29902,-0.0102644,0.760671,-0.648725,0.0207408
2800,2.84021,12.0772,2.0048,-0.0371573,0.739499,-0.671381,0.0317482
2801,3.3842,11.4403,2.34721,-0.0063879,0.763537,-0.6457,0.00645775
2802,2.7898,11.9332,2.06734,-0.0361602,0.746641,-0.663569,0.0299249
2803,2.85956,12.1038,2.03865,-0.0312873,0.741618,-0.669684,0.0234059
2804,2.78596,11.705,2.09759,-0.017759,0.752798,-0.656504,0.0445226
2805,2.78752,11.6162,1.94129,-0.0308481,0.742381,-0.668199,0.0378127
2806,2.81163,11.553,1.97763,-0.0320108,0.744401,-0.665981,0.0362119
2807,3.26552,11.7548,2.55909,0.00321929,0.773491,-0.633734,0.00903864
2808,2.89094,11.6052,1.85756,-0.0295965,0.741601,-0.669595,0.0281901
2809,2.71174,11.8916,2.16351,-0.0362573,0.752501,-0.656311,0.0410324
2810,2.7455,11.6077,1.80868,-0.0284694,0.737785,-0.672854,0.046162
2811,2.88859,11.7478,2.018,-0.0265351,0.748081,-0.662109,0.0358035
2812,2.84384,11.632,2.13414,-0.0263112,0.75818,-0.649816,0.0470102
2813,2.97305,11.5086,2.25685,-0.0146635,0.771821,-0.634183,0.0434658
2814,2.96354,12.0128,2.11661,-0.0362107,0.755863,-0.652632,0.037851
2815,2.7303,11.179,1.8601,-0.0506942,0.753027,-0.652762,0.0654386
2816,2.89711,11.7202,2.04189,-0.0453357,0.758166,-0.648439,0.0515327
2817,3.13284,11.9353,2.47166,-0.0228042,0.787816,-0.615008,0.0243107
2818,2.76896,11.5463,1.98311,-0.0567222,0.764673,-0.638789,0.0633002
2819,2.93944,11.2068,1.77623,-0.0580308,0.764486,-0.639511,0.0567384
2820,2.81583,11.5167,2.03304,-0.0629694,0.774774,-0.626283,0.0594073
2821,2.99041,11.248,1.70679,-0.0621226,0.766563,-0.637439,0.0468322
2822,2.92082,11.429,1.90478,-0.0616006,0.778663,-0.622186,0.0526609
2823,2.98357,11.2332,1.80983,-0.0614562,0.781536,-0.618444,0.0543301
2824,2.96773,11.445,1.93498,-0.0655756,0.788226,-0.609045,0.0588533
2825,2.76513,11.3295,1.80612,-0.0779374,0.784316,-0.609921,0.0822877
2826,2.98327,11.2345,1.88675,-0.0740049,0.792932,-0.60065,0.0707232
2827,2.98254,11.2874,1.82267,-0.0776803,0.793092,-0.600128,0.0693993
2828,2.86083,11.5215,2.03727,-0.0867986,0.802572,-0.584575,0.0813427
2829,3.01197,10.962,1.63385,-0.0903431,0.79416,-0.595703,0.0792825
2830,3.01963,11.4271,1.91563,-0.0873159,0.806191,-0.580188,0.0762531
2831,2.92547,11.2962,1.88164,-0.0934879,0.809766,-0.57281,0.0861852
2832,3.01487,11.2815,1.82113,-0.0892886,0.812311,-0.570797,0.0798108
2833,2.90908,11.4234,1.96388,-0.0986046,0.818725,-0.558578,0.0891967
2834,2.7629,11.2895,1.80861,-0.107602,0.812382,-0.563517,0.104434
2835,2.89153,11.1905,1.86929,-0.109112,0.820337,-0.553782,0.0920217
2836,3.0361,11.3572,1.91808,-0.10319,0.823331,-0.552319,0.0801427
2837,3.02313,11.2466,1.91173,-0.10947,0.82512,-0.547794,0.0843563
2838,3.03343,11.232,1.87419,-0.113251,0.825129,-0.546821,0.0855803
2839,3.08778,11.2026,1.83238,-0.115959,0.824187,-0.547477,0.0868251
2840,3.06194,11.1255,1.78743,-0.121642,0.823629,-0.546598,0.0898267
2841,3.07027,11.1422,1.83264,-0.123722,0.826185,-0.542217,0.0900696
2842,2.99704,11.2319,1.89794,-0.127711,0.828569,-0.536943,0.0941027
2843,3.035,11.0126,1.77115,-0.131979,0.82657,-0.53801,0.0995451
2844,3.0275,10.93,1.73276,-0.135346,0.827051,-0.536397,0.0997299
2845,3.07426,11.0954,1.81428,-0.13386,0.831048,-0.531788,0.0929631
2846,2.94945,10.9616,1.77094,-0.145938,0.829964,-0.52851,0.102661
2847,3.02784,11.013,1.81006,-0.145375,0.833791,-0.523697,0.0969545
2848,3.11228,11.0819,1.83105,-0.143552,0.836114,-0.52157,0.0909482
2849,2.93259,11.0756,1.86919,-0.159779,0.836611,-0.514226,0.100622
2850,3.03469,10.9888,1.81177,-0.157778,0.838368,-0.513791,0.0909069
2851,3.00894,10.9635,1.77767,-0.161191,0.838435,-0.513443,0.0861421
2852,3.12975,10.8877,1.76276,-0.155902,0.840404,-0.512349,0.083147
2853,3.13956,10.8758,1.73864,-0.160598,0.839066,-0.511682,0.0914163
2854,3.08965,10.9338,1.8069,-0.170367,0.840507,-0.504222,0.101405
2855,3.12377,10.9098,1.80946,-0.171749,0.842504,-0.500611,0.100389
2856,3.10682,10.8743,1.76313,-0.176666,0.84185,-0.500391,0.0984168
2857,3.08698,10.8681,1.80459,-0.17661,0.846063,-0.492862,0.100362
2858,3.10814,10.8314,1.78231,-0.172961,0.849458,-0.488361,0.100049
2859,3.06885,10.8256,1.77538,-0.176652,0.851122,-0.483739,0.101887
2860,3.07913,10.8866,1.81938,-0.17624,0.853716,-0.480026,0.0984082
2861,3.01163,10.7762,1.73015,-0.182087,0.849418,-0.484103,0.104772
2862,3.11483,10.7733,1.77275,-0.174184,0.853691,-0.481048,0.0972811
2863,3.09111,10.7841,1.78475,-0.175289,0.854348,-0.479415,0.0975896
2864,3.11971,10.7763,1.78614,-0.169994,0.855974,-0.479168,0.0938542
2865,3.02673,10.704,1.75736,-0.175788,0.854114,-0.479054,0.100473
2866,3.01987,10.7085,1.74771,-0.171506,0.854165,-0.48104,0.0979256
2867,2.99705,10.7184,1.79009,-0.168551,0.855502,-0.479351,0.099646
2868,3.05288,10.6415,1.77302,-0.160557,0.857798,-0.479384,0.0927142
2869,3.02479,10.6326,1.75427,-0.156013,0.857262,-0.481991,0.0919035
2870,2.97905,10.5669,1.7444,-0.152697,0.857502,-0.482515,0.0924818
2871,3.02115,10.5467,1.73436,-0.143046,0.858974,-0.484033,0.0861083
2872,2.981,10.584,1.77685,-0.138478,0.859551,-0.484264,0.0865073
2873,2.96535,10.545,1.78195,-0.131101,0.860336,-0.48583,0.0812678
2874,2.92082,10.6004,1.8416,-0.125862,0.860539,-0.487276,0.0787013
2875,2.9981,10.5953,1.86093,-0.108427,0.862618,-0.489583,0.0666528
2876,3.00289,10.5262,1.81983,-0.0976384,0.860591,-0.49584,0.0631945
2877,2.93636,10.5729,1.87058,-0.0899043,0.861736,-0.495891,0.0584775
2878,2.93152,10.5179,1.8296,-0.0776559,0.859704,-0.502144,0.0522504
2879,2.90323,10.4952,1.84395,-0.0674231,0.858979,-0.505035,0.0504846
2880,2.87913,10.4231,1.86397,-0.060013,0.858593,-0.506636,0.0503616
2881,2.86383,10.4588,1.87726,-0.0514065,0.855008,-0.513476,0.051579
2882,2.8612,10.4378,1.9224,-0.0452114,0.85444,-0.515423,0.0471872
2883,2.86808,10.453,1.91863,-0.033694,0.852308,-0.520111,0.043836
2884,2.86987,10.4136,1.90994,-0.0234087,0.849992,-0.524692,0.0407983
2885,2.86309,10.4348,1.90725,-0.0170675,0.846193,-0.531428,0.0353512
2886,2.8177,10.3151,1.88474,-0.0114702,0.846117,-0.531547,0.0375857
2887,2.81002,10.3903,1.92243,0.0044685,0.845335,-0.533389,0.0297481
2888,2.79997,10.3501,1.91321,0.00973795,0.843117,-0.537033,0.0255943
